method,phase_similarity,tag,word
word2vec,0.2411738485097885,neither,honestly
word2vec,1.0,neither,tango
word2vec,1.0,neither,hearst
word2vec,0.9967835545539856,shared,confronted
word2vec,0.0493076853454113,b_only,pierced
word2vec,0.9979019165039062,shared,duncan
word2vec,0.9958900213241577,shared,arrives
word2vec,1.0,neither,slovenian
word2vec,0.04947374016046524,neither,pitiable
word2vec,0.07389715313911438,b_only,eloquent
word2vec,1.0000001192092896,neither,durkheim
word2vec,1.0,a_only,implementation
word2vec,0.9423471689224243,shared,bar
word2vec,1.0000001192092896,neither,anion
word2vec,0.9725364446640015,shared,various
word2vec,1.0000001192092896,a_only,focus
word2vec,1.0,neither,herodotus
word2vec,0.9858939051628113,shared,hailed
word2vec,0.21740323305130005,neither,lairs
word2vec,1.0,a_only,goddesses
word2vec,0.9983795881271362,shared,varieties
word2vec,0.9220524430274963,shared,new
word2vec,0.07951510697603226,neither,pounding
word2vec,1.0,a_only,ashoka
word2vec,0.9841052293777466,shared,deaf
word2vec,1.0,a_only,persia
word2vec,0.9999999403953552,a_only,frac
word2vec,1.0,a_only,efficiency
word2vec,0.9968217015266418,shared,garment
word2vec,0.9832666516304016,shared,gathering
word2vec,0.9665645360946655,shared,lonely
word2vec,1.0,neither,naturalized
word2vec,1.0,neither,loanwords
word2vec,1.0,a_only,celebration
word2vec,0.9999999403953552,neither,clara
word2vec,0.9999999403953552,neither,acronyms
word2vec,0.9588817358016968,shared,direction
word2vec,1.0,neither,interred
word2vec,0.9975837469100952,shared,adjusted
word2vec,-0.05188383534550667,neither,barbarous
word2vec,0.0472375750541687,b_only,swore
word2vec,0.9754738807678223,shared,rail
word2vec,1.0000001192092896,neither,khorasan
word2vec,0.9999999403953552,a_only,springfield
word2vec,0.05962409824132919,neither,repay
word2vec,0.9999999403953552,a_only,ragnar
word2vec,-0.23929180204868317,b_only,guillotine
word2vec,0.06562066078186035,neither,sickening
word2vec,1.0000001192092896,a_only,function
word2vec,0.17476509511470795,b_only,shook
word2vec,0.9999998807907104,a_only,civilizations
word2vec,1.0000001192092896,neither,euclid
word2vec,-0.1020548865199089,neither,flap
word2vec,-0.04149008169770241,neither,sup
word2vec,1.0,neither,joins
word2vec,0.106069415807724,neither,scented
word2vec,0.9850951433181763,shared,younger
word2vec,1.0,a_only,proto
word2vec,1.0,a_only,ankara
word2vec,0.06940107047557831,b_only,rubbed
word2vec,1.0000001192092896,neither,axiomatic
word2vec,-0.08320784568786621,b_only,tempest
word2vec,0.9999998807907104,a_only,anguilla
word2vec,0.9972283840179443,shared,amazing
word2vec,1.0,a_only,benedictine
word2vec,1.0,a_only,centers
word2vec,1.0000001192092896,a_only,capabilities
word2vec,1.0000001192092896,neither,bureaucracy
word2vec,0.9999999403953552,a_only,friedman
word2vec,0.9895142912864685,shared,compositions
word2vec,0.9932073354721069,shared,inhabitants
word2vec,1.0,neither,planes
word2vec,0.867526113986969,shared,kind
word2vec,1.0000001192092896,neither,josef
word2vec,1.0,neither,ary
word2vec,1.0,a_only,macedon
word2vec,0.9999999403953552,a_only,noteworthy
word2vec,0.9999999403953552,a_only,historian
word2vec,0.879289984703064,shared,children
word2vec,0.9953829050064087,shared,allowing
word2vec,1.0,neither,athletes
word2vec,1.0000001192092896,a_only,australians
word2vec,-0.061150405555963516,b_only,overboard
word2vec,0.9999998807907104,a_only,reforms
word2vec,0.9749234318733215,shared,impossible
word2vec,-0.04334099218249321,neither,obsequious
word2vec,0.9999999403953552,neither,flinders
word2vec,0.13290849328041077,neither,habitation
word2vec,0.9999999403953552,a_only,seljuk
word2vec,1.0000001192092896,neither,robotics
word2vec,-0.04555061087012291,neither,sympathies
word2vec,-0.15688608586788177,neither,blaze
word2vec,0.17157690227031708,neither,renewal
word2vec,0.9999999403953552,a_only,tat
word2vec,0.9465625286102295,shared,smoking
word2vec,1.0,neither,managers
word2vec,0.9999998807907104,neither,salinity
word2vec,0.09891955554485321,b_only,gabelle
word2vec,1.0,neither,animist
word2vec,0.993865430355072,shared,suitable
word2vec,0.9210112690925598,shared,whose
word2vec,1.0,a_only,diagnostic
word2vec,1.0000001192092896,neither,electrolysis
word2vec,1.0,a_only,chloroplasts
word2vec,0.9616064429283142,shared,wasn
word2vec,-0.04345036670565605,b_only,brains
word2vec,0.8160374760627747,shared,old
word2vec,1.0,a_only,constitutional
word2vec,1.0,a_only,inverse
word2vec,0.9949417114257812,shared,associate
word2vec,0.9981359243392944,shared,convince
word2vec,1.0,a_only,gypsum
word2vec,1.0000001192092896,neither,anglophone
word2vec,0.9853196144104004,shared,colonel
word2vec,0.897435188293457,shared,satisfied
word2vec,0.0975416973233223,neither,palms
word2vec,0.9962403178215027,shared,returns
word2vec,0.9707479476928711,shared,flat
word2vec,1.0000001192092896,a_only,coasts
word2vec,1.0,a_only,organism
word2vec,0.9999998807907104,neither,gentiles
word2vec,0.17359787225723267,neither,mechanically
word2vec,-0.06775112450122833,neither,filthy
word2vec,0.9845688343048096,shared,conclusion
word2vec,1.0000001192092896,a_only,items
word2vec,0.9999999403953552,a_only,casa
word2vec,1.0,a_only,aeneas
word2vec,0.9999998807907104,neither,backlash
word2vec,1.0,neither,mechanic
word2vec,1.0,neither,transponder
word2vec,1.0,neither,yang
word2vec,0.985873281955719,shared,cloth
word2vec,0.9949062466621399,shared,section
word2vec,1.0,a_only,mystical
word2vec,0.9999999403953552,neither,stein
word2vec,-0.09685555845499039,b_only,breathe
word2vec,1.0,a_only,egyptian
word2vec,-0.05983683839440346,neither,wow
word2vec,0.1442517340183258,b_only,attentions
word2vec,0.9785441756248474,shared,ribbon
word2vec,-0.06451291590929031,b_only,spoiled
word2vec,1.0000001192092896,a_only,particles
word2vec,1.0000001192092896,neither,sirach
word2vec,0.9980961084365845,shared,greek
word2vec,0.9990944862365723,shared,accurately
word2vec,0.9563201665878296,shared,ahead
word2vec,0.9887232780456543,shared,ties
word2vec,0.19343902170658112,neither,decorum
word2vec,1.0,neither,gnostics
word2vec,1.0,neither,subsistence
word2vec,0.07495629042387009,b_only,hateful
word2vec,1.0,neither,ju
word2vec,0.9999998807907104,neither,tributary
word2vec,1.0000001192092896,a_only,sheikh
word2vec,0.8665955662727356,shared,half
word2vec,1.0000001192092896,neither,agenda
word2vec,1.0,neither,cbs
word2vec,1.0,neither,morale
word2vec,1.0000001192092896,a_only,catholicism
word2vec,0.998104453086853,shared,courier
word2vec,1.0000001192092896,a_only,evolutionary
word2vec,1.0,neither,haber
word2vec,-0.025520309805870056,neither,unspeakable
word2vec,1.0000001192092896,neither,orycteropus
word2vec,0.9999999403953552,neither,monckton
word2vec,1.0,neither,sixtus
word2vec,1.0000001192092896,a_only,rn
word2vec,0.8027108907699585,shared,go
word2vec,1.0000001192092896,neither,pseudonyms
word2vec,1.0,neither,porus
word2vec,1.0000001192092896,neither,pollen
word2vec,0.9999999403953552,neither,transmitting
word2vec,0.11850620061159134,neither,wigged
word2vec,0.03271419182419777,neither,cessation
word2vec,0.05645307898521423,b_only,heels
word2vec,1.0,neither,procellariiformes
word2vec,1.0,neither,kant
word2vec,0.8542342782020569,shared,nursery
word2vec,-0.06452944874763489,neither,coastguard
word2vec,0.990988552570343,shared,response
word2vec,1.0000001192092896,a_only,converted
word2vec,-0.010208657011389732,neither,discreet
word2vec,0.9999999403953552,neither,sinks
word2vec,0.1046338900923729,neither,tap
word2vec,-0.08757146447896957,neither,gardeners
word2vec,1.0000001192092896,a_only,achill
word2vec,1.0000001192092896,neither,tienne
word2vec,0.08579892665147781,b_only,carpenter
word2vec,1.0,a_only,stan
word2vec,1.0000001192092896,neither,playwrights
word2vec,0.9972683787345886,shared,proportions
word2vec,0.24713633954524994,neither,crevices
word2vec,0.9879422783851624,shared,passes
word2vec,0.9999999403953552,neither,rape
word2vec,0.9999998807907104,neither,sikhs
word2vec,1.0000001192092896,a_only,syria
word2vec,0.9162685871124268,shared,side
word2vec,0.9824853539466858,shared,directions
word2vec,1.0000001192092896,neither,unfavourably
word2vec,0.9999998807907104,a_only,touchdown
word2vec,0.9920886754989624,shared,diamonds
word2vec,0.08108559995889664,neither,dawned
word2vec,0.0584060363471508,neither,benevolence
word2vec,0.027011660858988762,b_only,forbid
word2vec,0.9945626258850098,shared,combined
word2vec,0.18460115790367126,neither,hopeful
word2vec,0.994218647480011,shared,lovers
word2vec,0.9945145845413208,shared,teacher
word2vec,0.9442700743675232,shared,story
word2vec,1.0000001192092896,a_only,congo
word2vec,1.0,neither,percussion
word2vec,0.9951657652854919,shared,sized
word2vec,0.9999999403953552,neither,nucleons
word2vec,-0.058502234518527985,b_only,justine
word2vec,1.0000001192092896,neither,addroundkey
word2vec,1.0000001192092896,neither,southeastern
word2vec,1.0000001192092896,a_only,berber
word2vec,0.9999999403953552,a_only,singapore
word2vec,1.0,a_only,extract
word2vec,1.0,neither,clipping
word2vec,0.8691673874855042,shared,hold
word2vec,1.0000001192092896,a_only,eusebius
word2vec,0.9915844798088074,shared,rely
word2vec,0.9770699739456177,shared,solitary
word2vec,-0.010132994502782822,neither,tasted
word2vec,0.9800720810890198,shared,delicate
word2vec,0.998126745223999,shared,artistic
word2vec,0.9679496884346008,shared,splendid
word2vec,0.9506891369819641,shared,wants
word2vec,0.9731549620628357,shared,pushed
word2vec,0.9999998807907104,a_only,incorporated
word2vec,0.99397212266922,shared,student
word2vec,1.0,a_only,cars
word2vec,1.0,a_only,practiced
word2vec,1.0,neither,warrant
word2vec,-0.1425832211971283,b_only,folks
word2vec,0.2731188237667084,neither,nat
word2vec,0.980197548866272,shared,chest
word2vec,0.06605535745620728,neither,brooded
word2vec,0.977074384689331,shared,mothers
word2vec,0.052066508680582047,b_only,glance
word2vec,0.17170028388500214,neither,soiled
word2vec,0.13952915370464325,neither,22
word2vec,0.9149773716926575,shared,none
word2vec,0.9925137162208557,shared,channel
word2vec,1.0,a_only,ratified
word2vec,0.9876750111579895,shared,ordering
word2vec,1.0000001192092896,neither,con
word2vec,0.831117570400238,shared,em
word2vec,1.0,a_only,pago
word2vec,1.0,a_only,environmental
word2vec,1.0,a_only,universities
word2vec,0.9898658394813538,shared,keen
word2vec,0.9493483901023865,shared,opportunity
word2vec,1.0,a_only,specific
word2vec,0.8629450798034668,shared,dream
word2vec,1.0000001192092896,neither,appropriated
word2vec,0.9907659292221069,shared,victims
word2vec,0.9745967388153076,shared,pen
word2vec,0.9861258268356323,shared,stamped
word2vec,0.9775832295417786,shared,opposite
word2vec,0.9999999403953552,neither,rep
word2vec,-0.17766276001930237,b_only,puzzled
word2vec,1.0,neither,fisher
word2vec,0.08020151406526566,neither,impelled
word2vec,0.1015152856707573,neither,purport
word2vec,0.9786653518676758,shared,succeeded
word2vec,1.0,neither,gulfs
word2vec,0.9516544342041016,shared,frog
word2vec,0.07431072741746902,b_only,nostrils
word2vec,0.9378383755683899,shared,pose
word2vec,1.0000001192092896,neither,bolshevik
word2vec,1.0000001192092896,a_only,locally
word2vec,0.9777480363845825,shared,painter
word2vec,0.06625619530677795,neither,doubly
word2vec,0.9999999403953552,a_only,kevin
word2vec,0.9278583526611328,shared,broad
word2vec,1.0000001192092896,neither,collapsed
word2vec,1.0,a_only,macedonia
word2vec,1.0,neither,entrepreneurs
word2vec,0.9806243181228638,neither,dee
word2vec,0.07935484498739243,neither,grumbling
word2vec,0.9964994192123413,shared,ward
word2vec,0.9999998807907104,neither,lithium
word2vec,0.9801061153411865,shared,trade
word2vec,1.0,a_only,enforced
word2vec,0.9999998807907104,a_only,apocalypse
word2vec,1.0000001192092896,a_only,judaism
word2vec,0.9246714115142822,shared,replied
word2vec,1.0000001192092896,a_only,homo
word2vec,0.9682197570800781,shared,veil
word2vec,0.991209089756012,shared,inscriptions
word2vec,-0.0812530368566513,neither,adored
word2vec,0.9461575746536255,shared,exactly
word2vec,0.9534275531768799,shared,brown
word2vec,1.0,neither,heretical
word2vec,0.143799290060997,b_only,typewriter
word2vec,1.0,a_only,helicopters
word2vec,-0.05017804354429245,neither,bistritz
word2vec,0.9330468773841858,shared,dish
word2vec,1.0,a_only,enhanced
word2vec,-0.0016096183098852634,neither,amounted
word2vec,0.9999998807907104,a_only,schuschnigg
word2vec,0.9941428303718567,shared,tales
word2vec,-0.00931142084300518,b_only,awhile
word2vec,1.0,neither,treaties
word2vec,1.0,a_only,vol
word2vec,0.09772675484418869,b_only,noticing
word2vec,0.9978269934654236,shared,retained
word2vec,1.0,neither,motorsport
word2vec,0.8801674246788025,shared,maybe
word2vec,1.0,neither,opaque
word2vec,0.12632891535758972,neither,distrusted
word2vec,0.994687557220459,shared,skeleton
word2vec,1.0,a_only,published
word2vec,1.0000001192092896,a_only,creed
word2vec,0.9622663855552673,shared,tall
word2vec,-0.108040452003479,b_only,flatter
word2vec,1.0000001192092896,a_only,senate
word2vec,0.9112433791160583,shared,sister
word2vec,0.9803881049156189,shared,constantly
word2vec,0.9999998807907104,a_only,admits
word2vec,1.0,neither,raven
word2vec,0.32832154631614685,neither,eyford
word2vec,0.9999999403953552,a_only,denmark
word2vec,0.9806469678878784,shared,arches
word2vec,-0.053315598517656326,b_only,endeavoured
word2vec,0.9929919242858887,shared,fortunes
word2vec,0.0011809011921286583,b_only,somewheres
word2vec,1.0,a_only,comparable
word2vec,0.2605695128440857,neither,entertaining
word2vec,1.0,a_only,capitalist
word2vec,0.9977700114250183,shared,preference
word2vec,0.9999999403953552,a_only,compatible
word2vec,1.0,a_only,defining
word2vec,1.0,neither,indonesian
word2vec,0.7312727570533752,shared,voice
word2vec,0.9999999403953552,neither,fatty
word2vec,1.0000001192092896,a_only,category
word2vec,1.0000001192092896,a_only,zeus
word2vec,1.0,a_only,papyrus
word2vec,0.9735120534896851,shared,possessed
word2vec,1.0,neither,parapsychology
word2vec,0.8660566210746765,shared,blame
word2vec,0.996222734451294,shared,impossibility
word2vec,1.0000001192092896,a_only,magical
word2vec,1.0000001192092896,a_only,brand
word2vec,0.12094267457723618,b_only,advise
word2vec,0.9753904342651367,shared,evidence
word2vec,0.9906092882156372,shared,fraud
word2vec,0.03322702273726463,b_only,frost
word2vec,1.0000001192092896,a_only,anatolia
word2vec,0.029236072674393654,neither,villains
word2vec,0.008853421546518803,neither,hardships
word2vec,1.0,a_only,soviet
word2vec,0.9095298647880554,shared,moved
word2vec,0.9804193377494812,shared,joint
word2vec,0.9399197101593018,shared,shock
word2vec,1.0,neither,dozens
word2vec,0.9886870384216309,shared,win
word2vec,1.0000001192092896,a_only,cartridge
word2vec,0.9943691492080688,neither,prosecutor
word2vec,1.0,neither,eduard
word2vec,0.9926634430885315,shared,reform
word2vec,0.8859840631484985,shared,un
word2vec,1.0,neither,zulu
word2vec,0.12356448918581009,neither,agreeing
word2vec,1.0,neither,generalizations
word2vec,0.9999999403953552,a_only,alp
word2vec,1.0,neither,cthulhu
word2vec,0.14713339507579803,b_only,bending
word2vec,1.0,neither,ignoring
word2vec,0.16699734330177307,neither,purring
word2vec,-0.0482584647834301,neither,mutton
word2vec,-0.05230441689491272,b_only,violently
word2vec,0.8798785209655762,shared,lights
word2vec,1.0,neither,goldman
word2vec,0.025008153170347214,neither,inspiring
word2vec,0.954737663269043,shared,rope
word2vec,-0.15742069482803345,neither,liberality
word2vec,0.24358884990215302,neither,conservatory
word2vec,1.0000001192092896,neither,shank
word2vec,1.0000001192092896,a_only,premise
word2vec,1.0,neither,ag
word2vec,0.9617475867271423,shared,blue
word2vec,0.9999999403953552,neither,gymnasium
word2vec,0.000899614708032459,neither,dreamily
word2vec,0.24738788604736328,neither,resk
word2vec,1.0,neither,cordillera
word2vec,0.23948222398757935,b_only,desolate
word2vec,0.10343565791845322,neither,skipped
word2vec,0.9999999403953552,a_only,practically
word2vec,0.11575020849704742,neither,wi
word2vec,1.0000001192092896,a_only,indigenous
word2vec,0.047813884913921356,b_only,forehead
word2vec,0.9599769711494446,shared,heavily
word2vec,0.9787436127662659,shared,whispers
word2vec,-0.33510783314704895,b_only,renfield
word2vec,1.0,neither,perry
word2vec,0.9659929871559143,shared,relieved
word2vec,1.0,neither,localities
word2vec,1.0,neither,angilbert
word2vec,1.0,neither,pontifex
word2vec,1.0,neither,protozoa
word2vec,0.14558856189250946,neither,wearisome
word2vec,0.1674427092075348,neither,beholding
word2vec,0.9967658519744873,shared,associations
word2vec,0.9688475728034973,shared,calm
word2vec,1.0,a_only,bbc
word2vec,1.0,a_only,leonard
word2vec,0.9999999403953552,neither,deputy
word2vec,0.9999999403953552,neither,airborne
word2vec,1.0,neither,graf
word2vec,0.024678422138094902,neither,piling
word2vec,1.0000001192092896,a_only,coastline
word2vec,1.0,neither,houdini
word2vec,1.0,neither,faction
word2vec,0.9971822500228882,shared,elements
word2vec,1.0,a_only,dharma
word2vec,1.0,neither,exceptionally
word2vec,0.9895017743110657,shared,narrative
word2vec,1.0,neither,konrad
word2vec,0.9823799729347229,shared,seemingly
word2vec,0.917155385017395,shared,chance
word2vec,1.0,neither,rotors
word2vec,0.027999332174658775,neither,courteous
word2vec,1.0000001192092896,neither,optics
word2vec,0.9944411516189575,shared,east
word2vec,1.0000001192092896,a_only,boxer
word2vec,0.042931780219078064,neither,winked
word2vec,0.9711931347846985,shared,rogers
word2vec,-0.07975630462169647,neither,bloated
word2vec,1.0,neither,ascetic
word2vec,1.0,neither,irrelevant
word2vec,-0.0406004823744297,neither,condescension
word2vec,0.11328761279582977,b_only,ole
word2vec,0.9868099689483643,shared,authorities
word2vec,0.10987536609172821,neither,alleys
word2vec,0.9982134103775024,shared,research
word2vec,1.0000001192092896,a_only,davis
word2vec,0.9992849826812744,shared,corps
word2vec,0.12077726423740387,neither,garrick
word2vec,1.0,neither,tanks
word2vec,0.0068823546171188354,b_only,deserve
word2vec,0.9975131750106812,shared,earn
word2vec,1.0,neither,engineered
word2vec,1.0,neither,donations
word2vec,0.12054815143346786,neither,monotonously
word2vec,0.981117308139801,shared,conviction
word2vec,1.0,a_only,aidan
word2vec,1.0000001192092896,neither,ingredients
word2vec,1.0,a_only,larry
word2vec,0.9194628596305847,shared,thinking
word2vec,0.9774742126464844,shared,encouraging
word2vec,-0.01567179150879383,b_only,sunshine
word2vec,1.0,neither,arises
word2vec,0.9947367906570435,shared,feminine
word2vec,1.0,neither,heldenplatz
word2vec,1.0000001192092896,neither,athletic
word2vec,1.0000001192092896,neither,rigidity
word2vec,1.0,neither,scorned
word2vec,1.0,neither,goto
word2vec,0.9703910946846008,shared,tore
word2vec,0.16390591859817505,neither,thinnest
word2vec,1.0,neither,postulated
word2vec,1.0,neither,rejecting
word2vec,0.9936450719833374,shared,sons
word2vec,0.9999998807907104,neither,parc
word2vec,1.0,a_only,orbital
word2vec,0.9909725785255432,neither,crouching
word2vec,1.0,a_only,sch
word2vec,0.9967614412307739,shared,copies
word2vec,0.9415660500526428,shared,gently
word2vec,1.0,neither,nicomedia
word2vec,0.9972726702690125,shared,medical
word2vec,1.0,a_only,interaction
word2vec,1.0,neither,collectors
word2vec,1.0,a_only,exists
word2vec,0.9999999403953552,neither,excelsus
word2vec,0.9162495136260986,shared,dogs
word2vec,-0.024381551891565323,neither,cheese
word2vec,0.9460278153419495,shared,iron
word2vec,-0.020780937746167183,b_only,muffled
word2vec,1.0000001192092896,neither,esperanto
word2vec,0.10763850808143616,neither,lashed
word2vec,0.9895946383476257,shared,shortly
word2vec,-0.04072331264615059,neither,vacancy
word2vec,0.9852763414382935,shared,compared
word2vec,0.9934914112091064,shared,talent
word2vec,-0.052723538130521774,neither,instinctive
word2vec,0.9868453741073608,shared,departure
word2vec,0.995008111000061,shared,succession
word2vec,1.0,neither,lowercase
word2vec,1.0000001192092896,neither,abh
word2vec,1.0,neither,reinforced
word2vec,0.8621207475662231,shared,talk
word2vec,0.22910267114639282,neither,glimmer
word2vec,0.9931850433349609,shared,relation
word2vec,1.0,neither,gallbladder
word2vec,1.0,neither,drastically
word2vec,0.04773249849677086,neither,elaborately
word2vec,0.9588850140571594,shared,patient
word2vec,1.0,neither,honoria
word2vec,1.0,neither,lenoir
word2vec,0.9976944327354431,shared,beads
word2vec,0.05976944789290428,neither,pathway
word2vec,0.956377387046814,shared,grass
word2vec,1.0,a_only,alexandria
word2vec,0.9999998807907104,a_only,appellate
word2vec,1.0000001192092896,a_only,fairbanks
word2vec,0.9999999403953552,a_only,embassy
word2vec,1.0000001192092896,a_only,hugo
word2vec,1.0000001192092896,a_only,acupuncture
word2vec,0.9999999403953552,neither,tubing
word2vec,0.9859038591384888,shared,bills
word2vec,0.12231379002332687,b_only,sherburn
word2vec,0.0387287512421608,b_only,jis
word2vec,0.9999999403953552,a_only,kinetic
word2vec,1.0,a_only,asteroids
word2vec,0.9814552068710327,shared,memories
word2vec,1.0,neither,balloon
word2vec,0.9999999403953552,neither,morphological
word2vec,1.0,a_only,ashmore
word2vec,0.9932214617729187,shared,kicked
word2vec,1.0,neither,perpetrators
word2vec,1.0,a_only,melting
word2vec,0.9927078485488892,neither,coaches
word2vec,0.2864486873149872,neither,outrageous
word2vec,0.9999998807907104,neither,mg
word2vec,0.13020329177379608,b_only,consented
word2vec,0.9889047145843506,shared,inches
word2vec,-0.01925959251821041,b_only,longbourn
word2vec,0.9977225065231323,shared,determine
word2vec,0.9924168586730957,shared,tunnel
word2vec,0.9917758703231812,shared,lions
word2vec,1.0,a_only,aspects
word2vec,1.0,a_only,alphabet
word2vec,0.9857985377311707,shared,burned
word2vec,0.9705212712287903,shared,yo
word2vec,1.0,neither,nonfiction
word2vec,-0.17317543923854828,b_only,hugged
word2vec,0.9999999403953552,a_only,turks
word2vec,0.06977162510156631,neither,despondency
word2vec,1.0,neither,warp
word2vec,0.9686258435249329,shared,demanded
word2vec,1.0,a_only,stance
word2vec,1.0000001192092896,a_only,claude
word2vec,1.0000001192092896,a_only,credits
word2vec,1.0,neither,designate
word2vec,0.9932064414024353,shared,gladly
word2vec,0.05600621923804283,neither,forcibly
word2vec,1.0,a_only,statistics
word2vec,1.0000001192092896,neither,submachine
word2vec,0.05554287135601044,neither,zo
word2vec,1.0,a_only,speakers
word2vec,1.0,neither,nebulae
word2vec,0.9619534611701965,shared,sent
word2vec,0.9651371240615845,shared,arabian
word2vec,1.0,neither,inconclusive
word2vec,0.9999999403953552,a_only,bruce
word2vec,1.0000001192092896,neither,enforce
word2vec,1.0,neither,ordinance
word2vec,0.9857515096664429,shared,wrapped
word2vec,1.0000001192092896,a_only,jpg
word2vec,0.9963544607162476,shared,supply
word2vec,1.0,neither,plagues
word2vec,0.986068844795227,shared,wit
word2vec,1.0000001192092896,neither,id
word2vec,0.15528063476085663,neither,foresaw
word2vec,0.10684136301279068,neither,unearthly
word2vec,-0.004674185533076525,neither,lowed
word2vec,0.17672815918922424,b_only,settling
word2vec,1.0,a_only,caribbean
word2vec,0.0017166947945952415,b_only,resolute
word2vec,1.0,neither,elimination
word2vec,1.0000001192092896,a_only,bantu
word2vec,0.19513703882694244,neither,escaping
word2vec,0.07972642034292221,neither,heaving
word2vec,1.0,neither,boroughs
word2vec,0.9970256686210632,shared,principles
word2vec,-0.04381612688302994,neither,narration
word2vec,-0.19700923562049866,b_only,dreadfully
word2vec,0.9977572560310364,shared,university
word2vec,1.0,a_only,layer
word2vec,1.0,neither,achieving
word2vec,1.0000001192092896,neither,animosity
word2vec,0.843471884727478,shared,into
word2vec,0.9977434277534485,shared,plot
word2vec,0.1030535027384758,neither,benches
word2vec,1.0,neither,predictions
word2vec,0.9611961841583252,shared,storm
word2vec,0.19714047014713287,neither,000
word2vec,0.9836114048957825,shared,cards
word2vec,0.9938372373580933,shared,fidelity
word2vec,0.9999999403953552,a_only,versions
word2vec,0.09789001941680908,neither,desperation
word2vec,1.0,a_only,specifically
word2vec,1.0,neither,arrian
word2vec,1.0000001192092896,a_only,convent
word2vec,0.03666120395064354,b_only,scent
word2vec,0.9386351704597473,shared,sky
word2vec,0.922149121761322,shared,heading
word2vec,1.0,neither,babylonia
word2vec,1.0,neither,halfback
word2vec,0.9999999403953552,a_only,chadic
word2vec,0.9903274178504944,shared,obscure
word2vec,0.9940527677536011,shared,musical
word2vec,0.9999999403953552,neither,waldheim
word2vec,0.01744920387864113,b_only,cheeks
word2vec,0.9742348790168762,shared,departed
word2vec,0.9795024991035461,shared,travel
word2vec,1.0,neither,methodology
word2vec,0.2232377678155899,neither,shaving
word2vec,0.9999999403953552,neither,aiki
word2vec,0.986301839351654,shared,rapid
word2vec,0.9417831301689148,shared,pieces
word2vec,0.051216259598731995,neither,paleness
word2vec,1.0000001192092896,neither,intersecting
word2vec,0.9999998807907104,neither,conventionally
word2vec,0.9999999403953552,neither,reversible
word2vec,1.0,a_only,puerto
word2vec,0.9899294972419739,shared,peasants
word2vec,1.0000001192092896,a_only,organizations
word2vec,1.0000001192092896,neither,miriam
word2vec,1.0000001192092896,neither,observance
word2vec,1.0000001192092896,neither,webelements
word2vec,0.9996353387832642,shared,gulf
word2vec,1.0,neither,lobito
word2vec,1.0,neither,tigris
word2vec,1.0,a_only,valence
word2vec,0.1505439132452011,neither,accosted
word2vec,0.9999999403953552,neither,mu
word2vec,0.9895408749580383,shared,holiday
word2vec,-0.08007968962192535,neither,faltered
word2vec,0.3394069969654083,neither,inferences
word2vec,1.0000001192092896,a_only,reflecting
word2vec,1.0,a_only,pioneered
word2vec,1.0,neither,filmed
word2vec,1.0000001192092896,neither,sideband
word2vec,1.0000001192092896,neither,thrace
word2vec,0.9943117499351501,shared,complied
word2vec,0.9863901138305664,shared,wrought
word2vec,0.9999999403953552,neither,conserved
word2vec,1.0000001192092896,neither,graduation
word2vec,0.8432299494743347,shared,dance
word2vec,0.9999999403953552,neither,adhere
word2vec,-0.052474506199359894,b_only,fishes
word2vec,1.0,a_only,feeding
word2vec,0.9910951852798462,shared,w
word2vec,1.0,neither,electrically
word2vec,0.8820593357086182,shared,regular
word2vec,0.9767775535583496,shared,respect
word2vec,1.0,a_only,lutheran
word2vec,1.0,a_only,johnston
word2vec,0.9888125061988831,shared,routine
word2vec,0.9449332356452942,shared,straw
word2vec,0.02092316932976246,neither,devereux
word2vec,1.0,a_only,proclamation
word2vec,0.9999998807907104,neither,ry
word2vec,0.9894044399261475,shared,objects
word2vec,1.0000001192092896,a_only,settlers
word2vec,0.9924724698066711,shared,elephant
word2vec,1.0000001192092896,a_only,dating
word2vec,-0.10291380435228348,neither,blacksmith
word2vec,0.9979766607284546,shared,washington
word2vec,1.0,neither,corrupted
word2vec,-0.28843751549720764,neither,dash
word2vec,1.0,neither,unprotected
word2vec,0.9931140542030334,shared,war
word2vec,-0.002777637215331197,neither,visage
word2vec,0.9964942932128906,shared,depth
word2vec,0.9991196393966675,shared,diseases
word2vec,1.0,a_only,deity
word2vec,0.9967144727706909,shared,november
word2vec,0.9988165497779846,neither,suite
word2vec,0.06365445256233215,b_only,holmwood
word2vec,0.9974376559257507,shared,essential
word2vec,1.0,neither,suction
word2vec,0.9999999403953552,a_only,pronunciation
word2vec,0.9902865290641785,shared,nt
word2vec,1.0,a_only,contract
word2vec,0.9999998807907104,neither,rescued
word2vec,1.0,a_only,venus
word2vec,0.9165208339691162,shared,ten
word2vec,0.9933714270591736,shared,ridge
word2vec,1.0,neither,competitor
word2vec,0.9967758655548096,shared,differently
word2vec,1.0,neither,instigation
word2vec,0.9926019906997681,shared,horizon
word2vec,0.9930093884468079,shared,secretly
word2vec,0.9853494763374329,shared,k
word2vec,0.07248850166797638,neither,rains
word2vec,0.08883553743362427,neither,agonising
word2vec,0.9576195478439331,shared,married
word2vec,1.0000001192092896,a_only,fischer
word2vec,0.9440726637840271,shared,paris
word2vec,1.0,neither,specify
word2vec,0.9999998807907104,a_only,somalia
word2vec,0.0034508134704083204,neither,joking
word2vec,0.18169306218624115,neither,mania
word2vec,0.9971364736557007,shared,agreement
