method,phase_similarity,tag,word
word2vec,0.9999999403953552,neither,distillation
word2vec,0.17548757791519165,neither,buda
word2vec,1.0,neither,projection
word2vec,1.0,a_only,rulers
word2vec,1.0,neither,gestation
word2vec,0.9739689826965332,shared,spite
word2vec,1.0,neither,opportunistic
word2vec,0.9999998807907104,a_only,cyprus
word2vec,-0.04102976620197296,neither,husky
word2vec,0.057407889515161514,neither,pets
word2vec,0.1248992383480072,neither,gallant
word2vec,0.176325723528862,neither,bekase
word2vec,1.0,neither,dylan
word2vec,-0.1252492517232895,neither,bade
word2vec,0.9972132444381714,shared,shift
word2vec,0.963911771774292,shared,brothers
word2vec,0.09045828133821487,b_only,shut
word2vec,1.0,neither,contingency
word2vec,0.8785286545753479,shared,find
word2vec,1.0000001192092896,a_only,remnants
word2vec,1.0000001192092896,neither,patricia
word2vec,0.25630295276641846,neither,persuasions
word2vec,1.0,neither,mustafa
word2vec,1.0000001192092896,a_only,austrian
word2vec,0.996435284614563,shared,acceptance
word2vec,1.0,a_only,fundamentally
word2vec,0.9255224466323853,shared,kiss
word2vec,1.0,neither,irving
word2vec,0.003244777675718069,b_only,stairs
word2vec,0.20248259603977203,neither,heiress
word2vec,0.9943923354148865,shared,noted
word2vec,1.0000001192092896,a_only,tissue
word2vec,0.9999999403953552,a_only,bulk
word2vec,0.8832767009735107,shared,gone
word2vec,0.9999998807907104,a_only,arizona
word2vec,-0.15242640674114227,neither,tingle
word2vec,0.030900700017809868,neither,archangel
word2vec,1.0,neither,kimsey
word2vec,0.9733513593673706,shared,restored
word2vec,-0.11613635718822479,b_only,rejoined
word2vec,0.9968827962875366,shared,precision
word2vec,0.8580121994018555,shared,together
word2vec,0.9874433279037476,shared,distinct
word2vec,0.9853375554084778,shared,finds
word2vec,1.0000001192092896,a_only,universally
word2vec,1.0000001192092896,a_only,techniques
word2vec,0.9036694765090942,shared,fear
word2vec,1.0000001192092896,a_only,presidential
word2vec,1.0,a_only,ranked
word2vec,0.14203599095344543,neither,entangled
word2vec,0.05503444746136665,neither,acquiescence
word2vec,1.0,a_only,evolved
word2vec,0.9999999403953552,a_only,criticism
word2vec,0.9852450489997864,shared,personality
word2vec,1.0,neither,utilizing
word2vec,1.0,neither,bernoulli
word2vec,1.0000001192092896,neither,afx
word2vec,-0.06031186506152153,neither,congratulatory
word2vec,0.9990200996398926,shared,construction
word2vec,1.0,neither,smash
word2vec,0.9631718993186951,shared,mystery
word2vec,1.0,a_only,illegitimate
word2vec,0.9901924729347229,shared,sickness
word2vec,0.13967612385749817,b_only,frowning
word2vec,0.8816584944725037,shared,strange
word2vec,0.9757117033004761,shared,chicken
word2vec,1.0,neither,jurisprudence
word2vec,0.06832104176282883,neither,revive
word2vec,0.9858567118644714,shared,ignorance
word2vec,0.021321818232536316,neither,chisel
word2vec,1.0,a_only,arminianism
word2vec,0.04084208980202675,neither,tidy
word2vec,1.0,a_only,ranging
word2vec,0.9999999403953552,neither,mann
word2vec,1.0000001192092896,a_only,z
word2vec,0.98884516954422,shared,tribe
word2vec,1.0,neither,bike
word2vec,0.06332269310951233,neither,descends
word2vec,-0.12493876367807388,neither,gardeners
word2vec,-0.07784166932106018,b_only,pleasantly
word2vec,0.933051347732544,shared,drunk
word2vec,0.26343783736228943,neither,hildesheim
word2vec,0.99662184715271,shared,fathers
word2vec,0.9790866374969482,shared,attorney
word2vec,0.9999999403953552,neither,hub
word2vec,1.0000001192092896,a_only,pi
word2vec,0.9945679306983948,shared,concord
word2vec,0.9961923956871033,shared,signals
word2vec,1.0,neither,jessica
word2vec,1.0,neither,scenario
word2vec,1.0,a_only,lisa
word2vec,1.0,neither,subsidiary
word2vec,0.05216309055685997,neither,brilliantly
word2vec,-0.08425971120595932,neither,defarges
word2vec,0.045281533151865005,neither,shivering
word2vec,0.9999998807907104,a_only,yale
word2vec,1.0,neither,duration
word2vec,0.8855189681053162,shared,world
word2vec,1.0000001192092896,neither,inductive
word2vec,0.9626615047454834,shared,writing
word2vec,0.9913085699081421,shared,subjects
word2vec,-0.01578969694674015,neither,roofed
word2vec,0.9935842156410217,shared,f
word2vec,-0.10196108371019363,neither,patting
word2vec,1.0,a_only,monks
word2vec,0.04277999326586723,b_only,growled
word2vec,1.0,neither,gallbladder
word2vec,0.9999998807907104,a_only,apollo
word2vec,0.9999999403953552,a_only,toxic
word2vec,0.9832208156585693,shared,bones
word2vec,0.9989284873008728,shared,research
word2vec,0.9999999403953552,a_only,evolution
word2vec,0.9999999403953552,a_only,classified
word2vec,1.0,neither,merging
word2vec,0.9999999403953552,neither,framing
word2vec,0.9999998807907104,a_only,lanka
word2vec,1.0,a_only,amplitude
word2vec,0.010439816862344742,b_only,budge
word2vec,1.0,neither,leigh
word2vec,0.9951931834220886,shared,destroying
word2vec,0.9999999403953552,a_only,fernando
word2vec,0.09515079110860825,neither,morose
word2vec,0.9999999403953552,a_only,prices
word2vec,0.9999998807907104,a_only,transmitted
word2vec,-0.052218277007341385,neither,paleness
word2vec,1.0,neither,pegasus
word2vec,-0.007969187572598457,b_only,embroidered
word2vec,1.0000001192092896,a_only,papyrus
word2vec,1.0000001192092896,a_only,emperors
word2vec,0.9201183319091797,shared,large
word2vec,0.9686885476112366,shared,aged
word2vec,1.0000001192092896,neither,abbas
word2vec,1.0000001192092896,neither,prehistory
word2vec,0.2127029448747635,neither,mews
word2vec,1.0,a_only,newer
word2vec,1.0,a_only,infected
word2vec,0.9800037741661072,shared,restless
word2vec,0.9981899261474609,neither,locality
word2vec,1.0,neither,herodotus
word2vec,0.9999999403953552,a_only,storage
word2vec,0.04963631555438042,b_only,dat
word2vec,0.06631641834974289,neither,gallop
word2vec,1.0000001192092896,neither,albanians
word2vec,0.8846844434738159,shared,others
word2vec,-0.017765816301107407,b_only,agin
word2vec,1.0,neither,reputed
word2vec,1.0,neither,pausanias
word2vec,0.13665340840816498,neither,accursed
word2vec,1.0000001192092896,neither,planting
word2vec,1.0000001192092896,a_only,observances
word2vec,0.9942960739135742,shared,acknowledged
word2vec,-0.00894639827311039,b_only,gaoler
word2vec,-0.05720243602991104,neither,jokes
word2vec,0.19526691734790802,neither,softer
word2vec,0.06951180845499039,neither,gardiners
word2vec,-0.06247473135590553,b_only,drifting
word2vec,0.10383104532957077,b_only,somewheres
word2vec,0.9968797564506531,shared,crushing
word2vec,0.11913415044546127,neither,hammering
word2vec,1.0000001192092896,neither,inlet
word2vec,1.0000001192092896,a_only,assigned
word2vec,0.24434007704257965,b_only,sleeve
word2vec,-0.18607033789157867,b_only,ticket
word2vec,0.9999999403953552,neither,lemma
word2vec,0.9999999403953552,neither,helena
word2vec,0.9517794847488403,shared,handed
word2vec,1.0,neither,dissimilar
word2vec,0.007300079334527254,neither,unsteady
word2vec,0.9999998807907104,a_only,networks
word2vec,1.0,neither,detached
word2vec,0.08328712731599808,neither,dozing
word2vec,0.9492036700248718,shared,length
word2vec,1.0,neither,sergei
word2vec,0.9999998807907104,neither,confederates
word2vec,1.0000001192092896,a_only,thermal
word2vec,0.9810898900032043,shared,travelled
word2vec,1.0,a_only,conrad
word2vec,1.0,neither,cartridges
word2vec,0.9672741889953613,shared,invitation
word2vec,0.0020409568678587675,neither,stamping
word2vec,1.0000001192092896,neither,paved
word2vec,1.0000001192092896,neither,capitals
word2vec,1.0,a_only,amethyst
word2vec,0.9926868677139282,shared,ash
word2vec,1.0000001192092896,neither,parody
word2vec,0.1349676102399826,neither,pies
word2vec,1.0000001192092896,neither,melanosuchus
word2vec,0.11759134382009506,neither,necks
word2vec,-0.02249331772327423,neither,excitedly
word2vec,0.10660460591316223,neither,strung
word2vec,1.0,neither,reactivity
word2vec,-0.1067502424120903,neither,warily
word2vec,-0.02299630641937256,neither,reddening
word2vec,0.9939172863960266,shared,purity
word2vec,0.03911733999848366,b_only,timidly
word2vec,1.0000001192092896,a_only,cnt
word2vec,0.9999998807907104,neither,slavonic
word2vec,0.000557101157028228,neither,florid
word2vec,1.0,a_only,municipality
word2vec,0.9998953342437744,shared,norton
word2vec,0.18527932465076447,neither,perturbed
word2vec,1.0000001192092896,a_only,elliott
word2vec,1.0,a_only,warner
word2vec,1.0,neither,vermont
word2vec,0.9802639484405518,shared,minded
word2vec,0.8970036506652832,shared,young
word2vec,1.0000001192092896,neither,tallapoosa
word2vec,1.0,a_only,procedure
word2vec,0.062390174716711044,neither,quarrelling
word2vec,0.9999998807907104,neither,phases
word2vec,0.9999999403953552,neither,resonance
word2vec,0.11998220533132553,neither,bridle
word2vec,0.9999999403953552,a_only,vesta
word2vec,0.9983418583869934,shared,periods
word2vec,0.9924988150596619,shared,stature
word2vec,0.9896897077560425,shared,experiment
word2vec,1.0,neither,graffiti
word2vec,0.02307708002626896,neither,flicker
word2vec,1.0,neither,methodology
word2vec,0.9716621041297913,shared,hut
word2vec,1.0000001192092896,neither,ghana
word2vec,-0.03141523525118828,b_only,quincey
word2vec,0.15200898051261902,neither,defy
word2vec,0.9999999403953552,a_only,financial
word2vec,1.0,neither,systematics
word2vec,1.0,neither,canals
word2vec,1.0000001192092896,a_only,circa
word2vec,0.9844564199447632,shared,departure
word2vec,1.0,a_only,resembles
word2vec,-0.06574306637048721,b_only,tranquil
word2vec,0.017803721129894257,neither,doggedly
word2vec,0.9919503927230835,shared,divided
word2vec,1.0,a_only,touchdown
word2vec,0.9389729499816895,shared,relief
word2vec,0.869616687297821,shared,most
word2vec,1.0,a_only,philadelphia
word2vec,1.0,neither,options
word2vec,0.9985319972038269,shared,syllable
word2vec,1.0,a_only,virginia
word2vec,0.9791108965873718,shared,stars
word2vec,0.8910512328147888,shared,anything
word2vec,1.0,neither,sarai
word2vec,1.0000001192092896,neither,modal
word2vec,0.08979190140962601,neither,yell
word2vec,0.01831384375691414,b_only,agony
word2vec,-0.13210152089595795,neither,averted
word2vec,0.049564190208911896,b_only,cheerfully
word2vec,0.06620191782712936,b_only,agitated
word2vec,0.014107195660471916,neither,spaulding
word2vec,0.9901214241981506,shared,field
word2vec,1.0,a_only,nova
word2vec,0.9900628328323364,shared,abode
word2vec,0.9908887147903442,shared,discourse
word2vec,0.02490796148777008,neither,bowie
word2vec,0.977800190448761,shared,separated
word2vec,0.9892136454582214,shared,calls
word2vec,0.9260674715042114,shared,floor
word2vec,0.9999998807907104,a_only,respiratory
word2vec,0.9999999403953552,neither,mooring
word2vec,0.9999999403953552,neither,barnard
word2vec,1.0,neither,operas
word2vec,0.8889813423156738,shared,indeed
word2vec,0.23647461831569672,b_only,skiff
word2vec,1.0,a_only,dating
word2vec,1.0,neither,priestley
word2vec,1.0000001192092896,neither,superficially
word2vec,-0.04749743640422821,b_only,evr
word2vec,1.0,neither,completing
word2vec,0.9757734537124634,shared,stained
word2vec,0.9999998807907104,a_only,continues
word2vec,0.991938054561615,shared,accidentally
word2vec,1.0,neither,tibetan
word2vec,1.0,neither,steamer
word2vec,0.16440293192863464,neither,blessings
word2vec,1.0,a_only,recipient
word2vec,1.0,neither,spelled
word2vec,0.06947293877601624,neither,likelihood
word2vec,1.0,a_only,adonis
word2vec,1.0,neither,md
word2vec,0.048542797565460205,neither,carelessness
word2vec,0.9966495037078857,shared,additions
word2vec,1.0,a_only,extension
word2vec,1.0,neither,kantian
word2vec,0.18772003054618835,neither,whist
word2vec,-0.018029723316431046,b_only,hateful
word2vec,0.8746551871299744,shared,sort
word2vec,1.0,a_only,deity
word2vec,0.9798276424407959,shared,veil
word2vec,0.9876886010169983,shared,dragon
word2vec,1.0,neither,aar
word2vec,0.9999998807907104,neither,stylized
word2vec,0.22232553362846375,neither,spec
word2vec,0.9726418256759644,shared,imagined
word2vec,0.8146018385887146,shared,harry
word2vec,1.0,neither,lyons
word2vec,1.0,a_only,convent
word2vec,1.0,neither,adhered
word2vec,0.012884796597063541,neither,flap
word2vec,1.0,a_only,solar
word2vec,1.0,a_only,com
word2vec,0.9653872847557068,shared,fields
word2vec,0.9848421216011047,shared,residence
word2vec,-0.08489727228879929,b_only,knock
word2vec,1.0,neither,neurologist
word2vec,0.007230368908494711,neither,slab
word2vec,-0.05014659836888313,neither,quadrille
word2vec,1.0,a_only,kentucky
word2vec,0.04483499005436897,neither,brash
word2vec,1.0000001192092896,neither,visigoth
word2vec,-0.1674288660287857,b_only,guillotine
word2vec,0.04507465288043022,neither,bewilderment
word2vec,0.05670791491866112,b_only,tolerable
word2vec,0.13807442784309387,neither,pips
word2vec,1.0,neither,marcel
word2vec,-0.03009745292365551,neither,slipping
word2vec,0.9999999403953552,neither,swimmer
word2vec,0.996406078338623,shared,reluctant
word2vec,1.0,neither,amstel
word2vec,0.9860647320747375,shared,prince
word2vec,1.0,neither,premiere
word2vec,0.9832639694213867,shared,observing
word2vec,1.0000001192092896,a_only,bhfiann
word2vec,0.9972286820411682,shared,jet
word2vec,1.0,a_only,documentary
word2vec,0.9999999403953552,neither,therapeutic
word2vec,0.9983292818069458,shared,rounds
word2vec,1.0,a_only,ethics
word2vec,0.05636012926697731,neither,nightly
word2vec,1.0,neither,objectives
word2vec,-0.0161766204982996,b_only,garret
word2vec,1.0,a_only,heracles
word2vec,1.0,neither,eds
word2vec,0.24351374804973602,neither,lament
word2vec,0.12678812444210052,neither,collinses
word2vec,1.0,a_only,chart
word2vec,0.9819328188896179,shared,deserted
word2vec,0.9971563816070557,shared,eighteenth
word2vec,1.0000001192092896,neither,reservation
word2vec,0.998194694519043,shared,notable
word2vec,1.0000001192092896,neither,metamorphoses
word2vec,0.9955172538757324,shared,america
word2vec,1.0,a_only,physicians
word2vec,0.9443151354789734,shared,dry
word2vec,0.9999999403953552,a_only,trophy
word2vec,1.0,a_only,institution
word2vec,1.0,neither,prix
word2vec,1.0,a_only,natives
word2vec,1.0000001192092896,neither,constance
word2vec,-0.1170462965965271,neither,scaffold
word2vec,1.0,neither,diaspora
word2vec,0.985323429107666,shared,wave
word2vec,0.9999999403953552,a_only,anthony
word2vec,0.9999998807907104,a_only,dict
word2vec,-0.015277707017958164,neither,uncivil
word2vec,0.02854200452566147,neither,consummation
word2vec,0.8930590748786926,shared,name
word2vec,0.15067292749881744,neither,landlord
word2vec,0.9999999403953552,a_only,dick
word2vec,0.9743146300315857,shared,strongly
word2vec,1.0,neither,watergate
word2vec,1.0,neither,trench
word2vec,0.9736605286598206,shared,plane
word2vec,-0.025907445698976517,b_only,plank
word2vec,-0.09173581004142761,neither,tripped
word2vec,0.1232314482331276,neither,packet
word2vec,0.9937926530838013,shared,intentions
word2vec,0.964816689491272,shared,heavily
word2vec,1.0,neither,imperator
word2vec,0.9999998807907104,neither,autocratic
word2vec,0.9999999403953552,neither,localized
word2vec,0.1974307745695114,neither,scarecrows
word2vec,1.0,a_only,conquer
word2vec,1.0000001192092896,a_only,athlete
word2vec,1.0,neither,thomson
word2vec,0.9659954905509949,shared,thank
word2vec,0.9999999403953552,a_only,torsion
word2vec,1.0,neither,bio
word2vec,0.032980144023895264,neither,hostess
word2vec,-0.14639931917190552,b_only,beheld
word2vec,1.0,neither,prestigious
word2vec,0.17802615463733673,neither,wherefore
word2vec,0.9999999403953552,a_only,rn
word2vec,0.9688201546669006,shared,approached
word2vec,0.9902439117431641,shared,altar
word2vec,1.0,a_only,algeria
word2vec,0.9999999403953552,a_only,cavalry
word2vec,0.9753373861312866,shared,acted
word2vec,1.0000001192092896,neither,apocr
word2vec,0.9645124077796936,shared,learn
word2vec,0.9999998807907104,neither,ivoire
word2vec,1.0000001192092896,neither,lava
word2vec,1.0,neither,atmospheric
word2vec,1.0000001192092896,neither,thrice
word2vec,1.0,neither,chancellorsville
word2vec,1.0,a_only,nixon
word2vec,1.0,neither,pulls
word2vec,1.0,neither,oceanic
word2vec,1.0,neither,cavities
word2vec,1.0,neither,interstate
word2vec,1.0000001192092896,a_only,colleges
word2vec,1.0000001192092896,neither,continuo
word2vec,0.05155855417251587,neither,unhappily
word2vec,0.017576321959495544,neither,shortened
word2vec,1.0000001192092896,neither,merrill
word2vec,1.0000001192092896,a_only,students
word2vec,1.0,neither,parentheses
word2vec,0.8810237050056458,shared,times
word2vec,1.0000001192092896,neither,mifune
word2vec,0.022348932921886444,neither,harem
word2vec,0.09049788117408752,b_only,pavement
word2vec,1.0,neither,planck
word2vec,1.0,neither,promoters
word2vec,0.17449596524238586,neither,evidences
word2vec,0.9999998807907104,a_only,airlines
word2vec,0.9847224950790405,shared,laws
word2vec,0.9999998807907104,a_only,inventor
word2vec,0.9710167050361633,shared,handle
word2vec,0.9780755043029785,shared,ashes
word2vec,1.0000001192092896,neither,quaternary
word2vec,0.9976580142974854,shared,border
word2vec,1.0000001192092896,neither,maize
word2vec,1.0,a_only,arkansas
word2vec,0.03161431849002838,b_only,logs
word2vec,1.0,neither,mohammed
word2vec,1.0,a_only,israeli
word2vec,1.0000001192092896,neither,playboy
word2vec,-0.04972268268465996,b_only,blankets
word2vec,0.9849623441696167,shared,deny
word2vec,1.0,a_only,lawsuit
word2vec,1.0000001192092896,neither,olga
word2vec,0.13561564683914185,neither,unfeeling
word2vec,0.009509623050689697,b_only,wrung
word2vec,0.9999999403953552,a_only,mosaic
word2vec,0.02712964452803135,b_only,whispered
word2vec,1.0,a_only,saharan
word2vec,0.997672975063324,shared,solve
word2vec,0.9780207872390747,shared,nail
word2vec,1.0000001192092896,neither,obsession
word2vec,0.9964030981063843,shared,interference
word2vec,1.0,a_only,reviewed
word2vec,0.9930557608604431,shared,intellectual
word2vec,1.0,neither,cahiers
word2vec,1.0000001192092896,neither,resurgence
word2vec,1.0,neither,somali
word2vec,-0.14547424018383026,neither,treacherous
word2vec,0.9996941089630127,shared,novels
word2vec,1.0000001192092896,neither,kart
word2vec,1.0,a_only,capitalism
word2vec,0.910612165927887,shared,trees
word2vec,0.05955006927251816,neither,slick
word2vec,0.9999999403953552,neither,pagans
word2vec,0.07538337260484695,b_only,civility
word2vec,0.979375422000885,shared,destroy
word2vec,0.9967342615127563,shared,schemes
word2vec,0.004237229470163584,neither,turnkey
word2vec,1.0000001192092896,neither,protonated
word2vec,0.9859595894813538,shared,keys
word2vec,1.0,neither,competed
word2vec,-0.08119849860668182,b_only,fancied
word2vec,0.12898191809654236,neither,filthy
word2vec,1.0000001192092896,a_only,awarded
word2vec,0.9567443132400513,shared,ye
word2vec,0.09217538684606552,neither,deliverer
word2vec,0.9999999403953552,neither,baptists
word2vec,0.994962215423584,shared,hubbard
word2vec,0.034460633993148804,neither,sewing
word2vec,0.013475191779434681,neither,pitied
word2vec,0.9950306415557861,shared,void
word2vec,0.9768303036689758,shared,eating
word2vec,0.9962272047996521,shared,confer
word2vec,1.0,neither,misleading
word2vec,0.15331916511058807,neither,ungrateful
word2vec,0.993090808391571,shared,decay
word2vec,1.0000001192092896,neither,screening
word2vec,-0.039415743201971054,b_only,daring
word2vec,0.9854677319526672,shared,intimate
word2vec,0.9999998807907104,neither,bahrain
word2vec,1.0,neither,verde
word2vec,0.9999998807907104,neither,naturalized
word2vec,0.15983638167381287,neither,perverseness
word2vec,0.9972638487815857,shared,assistant
word2vec,1.0,neither,celebrating
word2vec,0.9999999403953552,neither,teammate
word2vec,0.10139451175928116,neither,leghorn
word2vec,1.0,a_only,clement
word2vec,0.9827489256858826,shared,cover
word2vec,1.0,neither,depict
word2vec,0.9999999403953552,a_only,aalborg
word2vec,0.9933627843856812,shared,exposing
word2vec,0.10572419315576553,neither,delicious
word2vec,1.0,neither,transforming
word2vec,1.0,neither,arrian
word2vec,0.9803646802902222,shared,doubtless
word2vec,0.07299812138080597,neither,contrived
word2vec,0.9897726774215698,shared,alfred
word2vec,0.9849629998207092,shared,cloth
word2vec,1.0,a_only,cornwallis
word2vec,0.10134106129407883,neither,desperation
word2vec,1.0,neither,regeneration
word2vec,0.9964821934700012,neither,ruthless
word2vec,1.0000001192092896,a_only,cycle
word2vec,0.9385567307472229,shared,subject
word2vec,1.0,a_only,protective
word2vec,0.0443708561360836,b_only,shouted
word2vec,1.0,neither,sociology
word2vec,0.9317076802253723,shared,anxious
word2vec,0.9945898652076721,shared,gestures
word2vec,1.0,neither,tuna
word2vec,0.9888176918029785,shared,tackle
word2vec,0.010392386466264725,b_only,alarming
word2vec,1.0,neither,hoax
word2vec,1.0,neither,gonzales
word2vec,1.0000001192092896,a_only,amphibians
word2vec,-0.0897098109126091,b_only,dusty
word2vec,1.0,neither,southward
word2vec,-0.1548045128583908,b_only,reproach
word2vec,0.08700452744960785,neither,grit
word2vec,-0.04035435989499092,b_only,insensible
word2vec,1.0,neither,jacobite
word2vec,1.0,a_only,ambrose
word2vec,0.8828274011611938,shared,called
word2vec,0.990722119808197,shared,flow
word2vec,1.0,neither,cartoons
word2vec,0.9999998807907104,neither,dasyprocta
word2vec,1.0,a_only,super
word2vec,0.00792487058788538,neither,fore
word2vec,1.0000001192092896,a_only,nevada
word2vec,0.9999998807907104,neither,dictated
word2vec,0.9999999403953552,neither,undertook
word2vec,1.0,a_only,skilled
word2vec,1.0000001192092896,neither,industrialist
word2vec,1.0,neither,universes
word2vec,1.0,neither,unexpired
word2vec,0.9968520998954773,shared,tended
word2vec,0.03953942283987999,neither,refreshing
word2vec,0.15616077184677124,neither,fearless
word2vec,0.9999999403953552,neither,alligators
word2vec,0.007927848026156425,neither,reclining
word2vec,1.0,neither,generating
word2vec,1.0000001192092896,neither,altering
word2vec,1.0000001192092896,neither,recession
word2vec,0.11163803189992905,neither,commenced
word2vec,0.9157989025115967,shared,women
word2vec,0.8107315897941589,shared,go
word2vec,0.9867760539054871,shared,huge
word2vec,0.9837145209312439,shared,horn
word2vec,1.0,neither,allegations
word2vec,0.9967211484909058,shared,professors
word2vec,-0.025487255305051804,neither,restrain
word2vec,0.9810791611671448,shared,higher
word2vec,1.0000001192092896,neither,laymen
word2vec,0.04400426521897316,neither,greasy
word2vec,0.871765673160553,shared,words
word2vec,1.0,neither,reliability
word2vec,0.21250472962856293,b_only,echoed
word2vec,1.0000001192092896,a_only,advocated
word2vec,0.9348896145820618,shared,sad
word2vec,0.9959073066711426,shared,heroic
word2vec,1.0000001192092896,neither,armand
word2vec,1.0,neither,sponsored
word2vec,0.9999163150787354,shared,encyclop
word2vec,1.0,neither,godless
word2vec,0.9987096190452576,shared,originally
word2vec,0.9925724267959595,shared,furnished
word2vec,0.9999999403953552,neither,email
word2vec,0.9903041124343872,shared,subtle
word2vec,-0.0041287736967206,neither,whistling
word2vec,0.17744286358356476,b_only,erskine
word2vec,0.9999998807907104,neither,degenerate
word2vec,1.0,neither,durkheim
word2vec,1.0000001192092896,a_only,wright
word2vec,0.5320311188697815,b_only,toller
word2vec,1.0,neither,slams
word2vec,1.0,a_only,prometheus
word2vec,0.9609807729721069,shared,journal
word2vec,0.999824047088623,shared,applying
word2vec,0.17650704085826874,b_only,prayed
word2vec,0.9999999403953552,a_only,iraqi
word2vec,0.1659601628780365,b_only,frock
word2vec,0.9708163142204285,shared,forty
word2vec,-0.018444715067744255,b_only,weary
word2vec,0.8705423474311829,shared,count
word2vec,0.9817402362823486,shared,magic
word2vec,1.0000001192092896,neither,incompetent
word2vec,1.0000001192092896,neither,realistic
word2vec,0.11620631068944931,neither,litter
word2vec,1.0000001192092896,neither,additive
word2vec,0.9999999403953552,a_only,consumer
word2vec,-0.09400738775730133,neither,spunk
word2vec,0.9999999403953552,a_only,category
word2vec,1.0000001192092896,a_only,fide
word2vec,0.0831264853477478,neither,offend
word2vec,-0.06400102376937866,b_only,gilt
word2vec,1.0,a_only,jpg
word2vec,1.0000001192092896,neither,barbarians
word2vec,1.0,neither,speeding
word2vec,1.0,neither,conflicting
word2vec,1.0,neither,concentrate
word2vec,1.0000001192092896,neither,lorenz
word2vec,1.0,a_only,controversy
word2vec,0.9943801164627075,shared,matches
word2vec,0.05051998049020767,b_only,solemnity
word2vec,0.09555667638778687,neither,shadowy
word2vec,1.0,neither,slowed
word2vec,0.10404137521982193,neither,devote
word2vec,1.0,neither,donated
word2vec,1.0000001192092896,neither,capsule
word2vec,0.9886024594306946,shared,depressed
word2vec,0.9935131072998047,shared,passes
word2vec,0.10089640319347382,neither,dungeon
word2vec,0.9981803297996521,shared,phase
word2vec,1.0,neither,staged
word2vec,0.9860225319862366,shared,similar
word2vec,0.990376353263855,shared,abuse
word2vec,1.0,a_only,divergence
word2vec,1.0,neither,chamberlain
word2vec,1.0,a_only,ansi
word2vec,0.9980106949806213,shared,affect
word2vec,1.0,a_only,consensus
word2vec,0.09279218316078186,neither,redder
word2vec,0.9348063468933105,shared,promise
word2vec,0.9999999403953552,neither,coma
word2vec,0.9999999403953552,a_only,democracy
word2vec,0.9999998807907104,neither,elf
word2vec,1.0,neither,kurdish
word2vec,0.9598453044891357,shared,dangerous
word2vec,1.0,a_only,capability
word2vec,1.0,neither,flamel
word2vec,1.0,a_only,darwin
word2vec,0.9464467763900757,shared,between
word2vec,0.982127845287323,shared,completely
word2vec,1.0,neither,descendant
word2vec,0.9999998807907104,neither,northernmost
word2vec,0.9761036038398743,shared,mention
word2vec,1.0,neither,tamil
word2vec,0.9999999403953552,neither,combines
word2vec,0.9999999403953552,a_only,kansas
word2vec,0.2102116495370865,neither,7th
word2vec,0.9999999403953552,neither,agathon
word2vec,0.9999998807907104,neither,airliner
word2vec,0.9133554697036743,shared,lifted
word2vec,1.0,neither,fragmentary
word2vec,0.9932326674461365,shared,boarding
word2vec,0.9916262626647949,shared,tribunal
word2vec,0.001491479342803359,neither,hug
word2vec,-0.0795019268989563,neither,bulky
word2vec,-0.1777353137731552,b_only,godalming
word2vec,1.0,a_only,sherman
word2vec,0.006633539218455553,b_only,advise
word2vec,1.0000001192092896,neither,noticeable
word2vec,1.0000001192092896,a_only,doubles
word2vec,1.0,neither,mauritania
word2vec,1.0000001192092896,a_only,tested
word2vec,0.9923579096794128,shared,spun
word2vec,1.0,neither,archaeologist
word2vec,1.0,a_only,hitchcock
word2vec,0.9994507431983948,shared,district
word2vec,1.0,a_only,edited
word2vec,1.0,neither,crossbar
word2vec,0.06611368060112,neither,allusions
word2vec,0.9999999403953552,a_only,coptic
word2vec,1.0,a_only,atanasoff
word2vec,1.0000001192092896,neither,fringe
word2vec,-0.05444173142313957,neither,mourn
word2vec,0.9942686557769775,shared,fulfilled
word2vec,1.0,neither,reciprocal
word2vec,1.0,a_only,configuration
word2vec,1.0000001192092896,neither,thebans
word2vec,0.002297478262335062,neither,licked
word2vec,0.9999999403953552,neither,hawaiian
word2vec,1.0,neither,degeneration
word2vec,-0.019349029287695885,neither,ominous
word2vec,0.9515594840049744,shared,bench
word2vec,1.0000001192092896,neither,rigorous
word2vec,1.0,neither,poetic
word2vec,1.0,a_only,paradox
word2vec,0.990273654460907,shared,dangers
word2vec,0.10836036503314972,b_only,tuesday
word2vec,-0.06673232465982437,neither,disgusted
word2vec,1.0000001192092896,neither,begotten
word2vec,0.977435827255249,shared,seldom
word2vec,1.0,neither,chartered
word2vec,0.006645974237471819,neither,uncomfortably
word2vec,1.0,neither,transit
word2vec,1.0,neither,magician
word2vec,1.0000001192092896,neither,dogmas
word2vec,0.9999998807907104,a_only,funded
word2vec,1.0,a_only,sovereignty
word2vec,0.9984698295593262,shared,logic
word2vec,1.0,neither,strains
word2vec,1.0,a_only,particle
word2vec,0.9990222454071045,shared,electric
word2vec,1.0000001192092896,neither,ilium
word2vec,0.037586163729429245,neither,lured
word2vec,0.17696379125118256,b_only,hats
word2vec,1.0,neither,endomorphism
word2vec,0.8716163039207458,shared,mars
word2vec,1.0,a_only,identification
word2vec,1.0,neither,technologically
word2vec,0.11174577474594116,neither,chatter
word2vec,0.8974637985229492,shared,next
word2vec,0.0009463737951591611,neither,lynch
word2vec,0.9802754521369934,shared,feeble
word2vec,1.0,a_only,zones
word2vec,0.8709247708320618,shared,watson
word2vec,1.0000001192092896,neither,transported
