method,phase_similarity,tag,word
word2vec,1.0,neither,verifiable
word2vec,0.9771177172660828,shared,perfect
word2vec,1.0,neither,boltzmann
word2vec,-0.16067750751972198,neither,devilish
word2vec,0.09676701575517654,neither,cypher
word2vec,1.0000001192092896,neither,inaccurate
word2vec,0.9999999403953552,neither,tolerant
word2vec,0.0007126132841221988,b_only,supposing
word2vec,0.9991390109062195,shared,individually
word2vec,0.051134735345840454,neither,grating
word2vec,1.0,a_only,ak
word2vec,1.0000001192092896,neither,mathfrak
word2vec,0.9966405630111694,shared,gaining
word2vec,0.13460348546504974,neither,omen
word2vec,1.0,neither,illustrate
word2vec,1.0000001192092896,neither,manages
word2vec,0.9834374785423279,shared,begins
word2vec,1.0,a_only,technologies
word2vec,0.9544591903686523,shared,distant
word2vec,0.05235762894153595,neither,compass
word2vec,1.0,neither,suburban
word2vec,1.0,neither,misleading
word2vec,0.9698611497879028,shared,invisible
word2vec,1.0000001192092896,neither,culinary
word2vec,1.0,neither,tanks
word2vec,1.0,neither,lighthouses
word2vec,0.19281457364559174,neither,inmates
word2vec,0.992546558380127,shared,sensitive
word2vec,0.9589226841926575,shared,finger
word2vec,0.00987633503973484,neither,spade
word2vec,1.0000001192092896,a_only,bertrand
word2vec,0.9785628914833069,shared,studying
word2vec,0.11713651567697525,neither,pans
word2vec,0.9919590353965759,shared,obscure
word2vec,1.0,a_only,assignment
word2vec,0.913813054561615,shared,arthur
word2vec,0.9999998807907104,a_only,beta
word2vec,1.0,neither,brake
word2vec,1.0000001192092896,a_only,squid
word2vec,1.0000001192092896,neither,liberated
word2vec,0.25158193707466125,neither,ornament
word2vec,1.0000001192092896,neither,figurehead
word2vec,1.0000001192092896,neither,adaptations
word2vec,0.9999998807907104,a_only,seventh
word2vec,0.2555573284626007,neither,charing
word2vec,1.0,neither,hippo
word2vec,1.0000001192092896,neither,decreases
word2vec,1.0,neither,romanus
word2vec,1.0,neither,islets
word2vec,-0.07139802724123001,neither,dire
word2vec,0.9999999403953552,neither,bandwidth
word2vec,0.08328263461589813,neither,unworthy
word2vec,1.0,a_only,ruling
word2vec,0.02504820190370083,neither,wisely
word2vec,1.0000001192092896,a_only,dreyfus
word2vec,0.9106427431106567,shared,already
word2vec,0.9875777363777161,shared,backs
word2vec,0.9999998807907104,a_only,populations
word2vec,0.9789813160896301,shared,outward
word2vec,0.02089269831776619,b_only,limbs
word2vec,0.9999999403953552,a_only,pregnant
word2vec,1.0,neither,houdini
word2vec,0.24663089215755463,neither,detestable
word2vec,-0.01172474306076765,neither,scriptural
word2vec,1.0,neither,nesting
word2vec,0.1370842456817627,b_only,tranquil
word2vec,0.9887552857398987,shared,occasionally
word2vec,-0.07096927613019943,neither,turnkey
word2vec,0.9999999403953552,a_only,princeton
word2vec,0.2544417977333069,neither,hildesheim
word2vec,1.0,a_only,exclusion
word2vec,0.9999998807907104,a_only,licensed
word2vec,0.9172295928001404,shared,couple
word2vec,1.0000001192092896,neither,chariots
word2vec,0.01747559942305088,b_only,cursed
word2vec,0.9907503724098206,shared,denied
word2vec,1.0,neither,petrels
word2vec,1.0,neither,terrorism
word2vec,1.0,neither,atemi
word2vec,1.0,neither,mario
word2vec,0.9963293075561523,shared,regions
word2vec,0.9924244284629822,shared,denying
word2vec,0.9190726280212402,shared,real
word2vec,1.0000001192092896,neither,tribune
word2vec,0.8047625422477722,shared,knew
word2vec,1.0,a_only,adults
word2vec,0.9999999403953552,neither,championships
word2vec,0.107525534927845,neither,dungeon
word2vec,1.0000001192092896,a_only,factors
word2vec,0.9978755116462708,shared,preferred
word2vec,0.9883090853691101,shared,properly
word2vec,1.0,neither,breakup
word2vec,0.9886763095855713,shared,quest
word2vec,1.0,a_only,comprises
word2vec,-0.06435949355363846,neither,kid
word2vec,1.0,neither,devastated
word2vec,1.0,neither,spaniards
word2vec,1.0,neither,eax
word2vec,-0.016415826976299286,b_only,shrieked
word2vec,1.0,neither,deism
word2vec,0.9994128942489624,shared,significant
word2vec,0.9929946064949036,shared,rises
word2vec,1.0000001192092896,neither,htm
word2vec,1.0,neither,medicinal
word2vec,1.0,neither,harmonic
word2vec,0.996846616268158,shared,directing
word2vec,1.0,neither,rigidity
word2vec,0.9999999403953552,neither,andrea
word2vec,1.0000001192092896,a_only,agencies
word2vec,0.9999999403953552,neither,sanctioned
word2vec,1.0000001192092896,neither,heroin
word2vec,0.2725309133529663,b_only,daresay
word2vec,0.9975184798240662,shared,loop
word2vec,1.0,a_only,gibson
word2vec,1.0,neither,prefect
word2vec,0.11294466257095337,neither,clatter
word2vec,1.0,neither,hoxha
word2vec,0.9929366111755371,shared,hostile
word2vec,1.0,neither,con
word2vec,1.0,neither,gall
word2vec,0.9975166320800781,shared,plague
word2vec,0.9826524257659912,shared,accompany
word2vec,0.9999999403953552,neither,anode
word2vec,0.08342164754867554,neither,sordid
word2vec,1.0000001192092896,neither,tensions
word2vec,1.0,a_only,aristotelian
word2vec,1.0000001192092896,neither,loya
word2vec,0.9891348481178284,shared,guitar
word2vec,1.0000001192092896,a_only,gordon
word2vec,0.9997833967208862,shared,secretary
word2vec,1.0,neither,calvin
word2vec,0.9999998807907104,neither,qualification
word2vec,-0.029309231787919998,b_only,blazing
word2vec,1.0,neither,suetonius
word2vec,0.9999999403953552,a_only,compound
word2vec,0.1306603103876114,b_only,forgetting
word2vec,1.0000001192092896,neither,jakob
word2vec,1.0,neither,forge
word2vec,-0.1340627819299698,neither,refreshment
word2vec,0.9771541953086853,shared,abroad
word2vec,0.9957582354545593,neither,potent
word2vec,0.1276620626449585,b_only,crimson
word2vec,1.0,neither,kurdish
word2vec,1.0,neither,poupart
word2vec,0.10521601885557175,b_only,rusty
word2vec,0.9999999403953552,a_only,jerome
word2vec,0.9999999403953552,neither,hispania
word2vec,1.0000001192092896,a_only,assassination
word2vec,1.0,neither,clairvaux
word2vec,0.1290324181318283,neither,faltered
word2vec,1.0,neither,regain
word2vec,0.9806230664253235,shared,caves
word2vec,0.9948556423187256,shared,overlooked
word2vec,1.0,neither,sikhs
word2vec,1.0,neither,trel
word2vec,1.0,neither,dietary
word2vec,0.9999999403953552,a_only,gnostic
word2vec,-0.18337523937225342,neither,poking
word2vec,1.0000001192092896,neither,penguins
word2vec,0.9364151954650879,shared,bitter
word2vec,1.0,neither,detailing
word2vec,1.0,neither,meteor
word2vec,-0.19388462603092194,neither,fling
word2vec,0.01041092537343502,neither,dragging
word2vec,1.0000001192092896,a_only,episodes
word2vec,1.0000001192092896,a_only,item
word2vec,0.9999998807907104,neither,stricter
word2vec,-0.04134495556354523,neither,kneel
word2vec,1.0,neither,operative
word2vec,1.0,neither,methodism
word2vec,0.981120765209198,shared,absorbed
word2vec,1.0,neither,celebrity
word2vec,1.0,a_only,sudan
word2vec,-0.1993037313222885,b_only,gladness
word2vec,0.9962643384933472,shared,perseverance
word2vec,0.9999999403953552,a_only,clash
word2vec,1.0,neither,hittite
word2vec,1.0,neither,realization
word2vec,-0.04378994181752205,neither,recesses
word2vec,0.24451741576194763,neither,furies
word2vec,1.0,a_only,astronomers
word2vec,0.1370924562215805,neither,daytimes
word2vec,0.9350702166557312,shared,happiness
word2vec,0.9947985410690308,shared,roger
word2vec,1.0000001192092896,a_only,ferdinand
word2vec,1.0,neither,archbishops
word2vec,1.0,neither,vandals
word2vec,-0.10113722831010818,b_only,reckon
word2vec,1.0,a_only,television
word2vec,1.0,neither,indefinitely
word2vec,0.10877346992492676,neither,awluz
word2vec,1.0,neither,shank
word2vec,0.9999999403953552,neither,aspiration
word2vec,0.9864178895950317,shared,harsh
word2vec,1.0000001192092896,a_only,terminal
word2vec,-0.06889460235834122,neither,indulged
word2vec,-0.13617107272148132,neither,await
word2vec,0.9999999403953552,a_only,cancelled
word2vec,0.9926138520240784,shared,survive
word2vec,1.0,neither,collision
word2vec,0.992342472076416,shared,value
word2vec,1.0,neither,tackles
word2vec,1.0000001192092896,neither,merlin
word2vec,1.0,neither,napoleonic
word2vec,0.9749807119369507,shared,destruction
word2vec,0.19609804451465607,neither,modesty
word2vec,1.0,neither,investments
word2vec,1.0,neither,combines
word2vec,1.0,neither,universes
word2vec,0.9999998807907104,neither,hussein
word2vec,1.0,a_only,wildlife
word2vec,0.9999999403953552,a_only,documented
word2vec,1.0000001192092896,neither,completeness
word2vec,0.9999999403953552,a_only,inter
word2vec,0.9990243315696716,shared,diseases
word2vec,0.9961085319519043,shared,costume
word2vec,0.9980713725090027,shared,purchased
word2vec,0.023174991831183434,neither,remonstrated
word2vec,0.9593285918235779,shared,gimme
word2vec,1.0000001192092896,a_only,affecting
word2vec,0.992194414138794,shared,armour
word2vec,0.9956517219543457,shared,conception
word2vec,0.14351879060268402,neither,revolved
word2vec,-0.16027607023715973,b_only,spaniard
word2vec,1.0000001192092896,neither,extremists
word2vec,1.0000001192092896,neither,frisian
word2vec,0.9999998807907104,a_only,oval
word2vec,0.9848587512969971,shared,garments
word2vec,1.0,a_only,rivalry
word2vec,1.0000001192092896,neither,observational
word2vec,0.09934195131063461,neither,abominable
word2vec,0.9771462082862854,shared,corners
word2vec,0.9999999403953552,neither,pact
word2vec,0.17371608316898346,neither,childish
word2vec,0.9908726811408997,shared,ann
word2vec,0.9999998807907104,a_only,meters
word2vec,1.0000001192092896,neither,fueled
word2vec,0.9136674404144287,shared,than
word2vec,0.9937721490859985,shared,defence
word2vec,1.0,neither,nike
word2vec,0.06695771962404251,neither,inconvenient
word2vec,0.9999999403953552,a_only,levant
word2vec,0.9823435544967651,shared,dumb
word2vec,0.9713300466537476,shared,view
word2vec,1.0,a_only,reforms
word2vec,-0.010643653571605682,b_only,breathe
word2vec,0.2507781386375427,neither,farthest
word2vec,0.9999998807907104,neither,anatole
word2vec,0.9968172907829285,shared,recognise
word2vec,0.8420655727386475,shared,at
word2vec,0.9683003425598145,shared,stern
word2vec,0.8756184577941895,shared,find
word2vec,0.9876814484596252,shared,willow
word2vec,1.0000001192092896,neither,herbaceous
word2vec,0.10768071562051773,neither,ripping
word2vec,0.09334756433963776,b_only,chaise
word2vec,0.9999999403953552,neither,focusing
word2vec,0.9928139448165894,neither,cornelius
word2vec,0.9999999403953552,a_only,marshal
word2vec,0.9922384023666382,shared,performed
word2vec,0.9797524809837341,shared,space
word2vec,0.9407477378845215,shared,ago
word2vec,1.0,a_only,zeus
word2vec,0.059554338455200195,neither,sarcastic
word2vec,1.0,a_only,jr
word2vec,1.0,a_only,omotic
word2vec,0.001978559885174036,neither,waldman
word2vec,0.9902303814888,shared,feathers
word2vec,0.16215212643146515,neither,unaccountable
word2vec,0.7565310001373291,shared,began
word2vec,0.009436081163585186,neither,daybreak
word2vec,0.20002444088459015,b_only,pleaded
word2vec,1.0,a_only,yeast
word2vec,1.0,neither,aleuts
word2vec,1.0,neither,costa
word2vec,1.0000001192092896,a_only,patrol
word2vec,1.0,a_only,vs
word2vec,-0.08080977201461792,neither,lame
word2vec,1.0,a_only,techniques
word2vec,0.01659020036458969,neither,jings
word2vec,0.05344203859567642,neither,loitering
word2vec,0.7655929327011108,shared,just
word2vec,1.0000001192092896,a_only,orthodox
word2vec,1.0000001192092896,neither,unarable
word2vec,0.9999999403953552,neither,alexandrian
word2vec,1.0,a_only,hydrochloric
word2vec,-0.05209604278206825,neither,cornered
word2vec,0.1379561573266983,b_only,innocence
word2vec,0.1902131587266922,neither,complying
word2vec,1.0,neither,radically
word2vec,1.0000001192092896,a_only,behavioral
word2vec,0.9844930171966553,shared,victim
word2vec,0.12693510949611664,neither,comprehended
word2vec,-0.16793231666088104,neither,slovak
word2vec,1.0,a_only,ab
word2vec,1.0,a_only,cession
word2vec,-0.1614808440208435,b_only,annoyed
word2vec,0.9992003440856934,shared,recently
word2vec,0.11649846285581589,b_only,anxiously
word2vec,0.9694977402687073,shared,leaving
word2vec,0.9744681715965271,shared,rendered
word2vec,1.0000001192092896,a_only,scotia
word2vec,0.9999998807907104,a_only,substitution
word2vec,-0.006242039613425732,neither,trailing
word2vec,0.06228065863251686,b_only,brows
word2vec,0.9910986423492432,shared,inspired
word2vec,1.0,a_only,census
word2vec,0.9980404376983643,shared,imply
word2vec,-0.011836896650493145,b_only,gigantic
word2vec,0.09206801652908325,b_only,scar
word2vec,1.0,neither,reproduction
word2vec,1.0,neither,elemental
word2vec,0.9947916269302368,shared,assurance
word2vec,1.0,neither,creativity
word2vec,0.14682695269584656,b_only,wig
word2vec,0.9999999403953552,neither,transcendental
word2vec,0.9801753163337708,shared,sheets
word2vec,0.9842594861984253,shared,enemies
word2vec,0.0860539972782135,b_only,24
word2vec,0.9999998807907104,neither,rudimentary
word2vec,1.0000001192092896,neither,hurricanes
word2vec,0.9964182376861572,shared,attractions
word2vec,0.9999998807907104,neither,shoots
word2vec,0.958915114402771,shared,lip
word2vec,1.0,neither,convictions
word2vec,1.0,a_only,benjamin
word2vec,1.0000001192092896,neither,radius
word2vec,0.1618117094039917,neither,accursed
word2vec,0.9999998807907104,a_only,ataxia
word2vec,0.15300370752811432,neither,lambton
word2vec,1.0000001192092896,a_only,gen
word2vec,1.0,neither,aquitaine
word2vec,1.0000001192092896,a_only,ethiopia
word2vec,0.9999998807907104,a_only,polar
word2vec,0.9545759558677673,shared,mostly
word2vec,1.0,neither,outsider
word2vec,0.01694398745894432,b_only,inquiries
word2vec,0.9824506640434265,shared,persuaded
word2vec,0.23800505697727203,neither,gladys
word2vec,1.0,a_only,poll
word2vec,1.0,neither,flooding
word2vec,1.0,a_only,prehistoric
word2vec,0.8417274355888367,shared,hear
word2vec,1.0000001192092896,a_only,achievement
word2vec,0.9877510666847229,shared,responsible
word2vec,1.0000001192092896,a_only,functional
word2vec,0.10352904349565506,neither,supposition
word2vec,0.007330858148634434,b_only,frankly
word2vec,0.972337007522583,shared,pushed
word2vec,0.9978933334350586,neither,presided
word2vec,0.975482165813446,shared,gold
word2vec,1.0,neither,gage
word2vec,0.9852023124694824,shared,fraud
word2vec,1.0000001192092896,a_only,nomenclature
word2vec,1.0,neither,kierkegaard
word2vec,0.9806157946586609,shared,burnt
word2vec,1.0,neither,icon
word2vec,0.994291365146637,shared,flocked
word2vec,1.0,neither,zfc
word2vec,0.08879608660936356,neither,pretence
word2vec,0.9997925758361816,shared,bordered
word2vec,0.21532723307609558,neither,candy
word2vec,0.8702364563941956,shared,better
word2vec,0.9509391188621521,shared,discovered
word2vec,0.9938961267471313,shared,provision
word2vec,0.998222291469574,shared,curves
word2vec,1.0000001192092896,neither,phosphorus
word2vec,0.9999999403953552,neither,chilean
word2vec,1.0,neither,adopting
word2vec,0.09787292778491974,b_only,nted
word2vec,0.9939071536064148,shared,starved
word2vec,1.0,a_only,translate
word2vec,1.0,a_only,communist
word2vec,1.0,a_only,thirds
word2vec,1.0,neither,snooker
word2vec,1.0,neither,assign
word2vec,0.9999998807907104,a_only,alexis
word2vec,0.9999999403953552,neither,boasted
word2vec,0.9874289631843567,shared,exact
word2vec,1.0,a_only,audiences
word2vec,0.9584928750991821,shared,laying
word2vec,0.2466585785150528,neither,perfume
word2vec,0.9983014464378357,shared,reverse
word2vec,0.9280133843421936,shared,voices
word2vec,1.0,a_only,feminist
word2vec,0.9644542932510376,shared,painted
word2vec,0.9639936089515686,shared,rod
word2vec,0.999610960483551,shared,tension
word2vec,0.1616189032793045,neither,bliss
word2vec,0.999334454536438,shared,j
word2vec,0.9138234853744507,shared,except
word2vec,0.1856323629617691,b_only,secrecy
word2vec,0.9999999403953552,a_only,anglicans
word2vec,1.0000001192092896,neither,photosynthesis
word2vec,0.9724774360656738,shared,offered
word2vec,0.9922116994857788,shared,vision
word2vec,0.9999999403953552,a_only,aggression
word2vec,0.9676184058189392,shared,vain
word2vec,0.9928389191627502,shared,h
word2vec,0.9984063506126404,shared,refrain
word2vec,1.0,neither,resisted
word2vec,-0.050940513610839844,b_only,humpty
word2vec,1.0,neither,fascists
word2vec,0.9982768893241882,shared,western
word2vec,1.0,neither,richest
word2vec,0.9331916570663452,shared,streets
word2vec,-0.041028957813978195,b_only,resolute
word2vec,0.9514393210411072,shared,sky
word2vec,0.9999998807907104,a_only,turkic
word2vec,1.0,neither,tapes
word2vec,0.8279385566711426,shared,harry
word2vec,1.0,a_only,atomic
word2vec,1.0,neither,crocodiles
word2vec,0.9851491451263428,shared,needle
word2vec,0.08840850740671158,b_only,knives
word2vec,0.9852536916732788,shared,travelled
word2vec,1.0,neither,reverberation
word2vec,0.1795603334903717,neither,fasten
word2vec,1.0,neither,fisherman
word2vec,1.0000001192092896,neither,monkey
word2vec,0.9381313323974609,shared,neck
word2vec,0.993914008140564,shared,believing
word2vec,1.0000001192092896,neither,topalov
word2vec,0.9999999403953552,a_only,coordination
word2vec,1.0,a_only,hermann
word2vec,0.14447475969791412,neither,quadrille
word2vec,1.0000001192092896,neither,jamaica
word2vec,1.0000001192092896,neither,loosening
word2vec,0.9585523009300232,shared,promised
word2vec,0.9771116375923157,shared,single
word2vec,0.9702741503715515,shared,heavily
word2vec,-0.12682458758354187,neither,indignity
word2vec,1.0,a_only,jay
word2vec,0.15363575518131256,b_only,envy
word2vec,0.9710698127746582,shared,cow
word2vec,0.12555070221424103,neither,sharpened
word2vec,1.0000001192092896,a_only,candidate
word2vec,0.9999999403953552,a_only,catholicism
word2vec,1.0000001192092896,a_only,dimensions
word2vec,1.0,neither,pharaohs
word2vec,1.0000001192092896,neither,adder
word2vec,1.0000001192092896,a_only,aardvarks
word2vec,1.0,neither,illyria
word2vec,1.0000001192092896,a_only,continues
word2vec,1.0000001192092896,neither,nutritional
word2vec,1.0,neither,sergei
word2vec,1.0,neither,determines
word2vec,1.0000001192092896,neither,temporal
word2vec,1.0,a_only,egyptian
word2vec,0.9989437460899353,shared,total
word2vec,0.9906613230705261,shared,rights
word2vec,0.9978446364402771,neither,locality
word2vec,1.0000001192092896,a_only,entities
word2vec,0.9895115494728088,shared,beard
word2vec,1.0,neither,detectors
word2vec,0.9977657198905945,neither,misunderstood
word2vec,0.9983862042427063,shared,external
word2vec,1.0,neither,richter
word2vec,0.8545897603034973,shared,key
word2vec,0.986659824848175,shared,direct
word2vec,1.0,a_only,les
word2vec,1.0,neither,grade
word2vec,1.0000001192092896,neither,isolate
word2vec,1.0,neither,affects
word2vec,0.9999999403953552,neither,fagatogo
word2vec,1.0000001192092896,a_only,ch
word2vec,0.9999999403953552,neither,tutorials
word2vec,0.9999999403953552,a_only,printing
word2vec,1.0,neither,sangamon
word2vec,1.0,a_only,marie
word2vec,0.9872013330459595,shared,assembled
word2vec,1.0000001192092896,a_only,armor
word2vec,0.10394930839538574,neither,uncomfortably
word2vec,1.0,neither,alvin
word2vec,1.0,a_only,scholar
word2vec,0.049583517014980316,neither,snatches
word2vec,0.09042254835367203,neither,nightly
word2vec,0.9999999403953552,a_only,rural
word2vec,0.9305786490440369,shared,simple
word2vec,0.9938601851463318,shared,renewed
word2vec,0.9283905625343323,shared,entered
word2vec,0.9607353806495667,shared,footsteps
word2vec,1.0,neither,presumed
word2vec,1.0000001192092896,neither,relativism
word2vec,0.9602177739143372,shared,common
word2vec,0.04735477641224861,neither,outstretched
word2vec,-0.10980644822120667,b_only,wuz
word2vec,1.0,neither,contractual
word2vec,0.8307185769081116,shared,o
word2vec,1.0,neither,accomplish
word2vec,0.9973209500312805,shared,seal
word2vec,1.0,neither,ballads
word2vec,0.9942013025283813,shared,fourteenth
word2vec,1.0000001192092896,neither,nonexistence
word2vec,0.9755728840827942,shared,judgment
word2vec,0.9999999403953552,a_only,epistle
word2vec,1.0,a_only,looters
word2vec,0.9999998807907104,neither,sectional
word2vec,1.0,neither,modernization
word2vec,1.0000001192092896,neither,obtuse
word2vec,0.9958972334861755,shared,isolated
word2vec,0.9999999403953552,a_only,actinium
word2vec,1.0000001192092896,a_only,governors
word2vec,0.9978366494178772,shared,accepting
word2vec,0.9763600826263428,shared,sooner
word2vec,1.0,neither,merovingian
word2vec,0.9999999403953552,neither,autos
word2vec,0.19453464448451996,neither,denny
word2vec,1.0,neither,illegally
word2vec,0.9999999403953552,a_only,legally
word2vec,1.0,neither,tribal
word2vec,0.9948633909225464,shared,professions
word2vec,1.0,neither,rho
word2vec,1.0,a_only,html
word2vec,0.08683102577924728,neither,tattooed
word2vec,1.0,a_only,belgian
word2vec,0.01997348479926586,neither,amounted
word2vec,-0.06818632781505585,b_only,becuz
word2vec,0.9999999403953552,a_only,achievements
word2vec,0.9624074697494507,shared,song
word2vec,0.07819551229476929,neither,defiance
word2vec,-0.14604926109313965,b_only,farewell
word2vec,1.0,neither,perseus
word2vec,-0.06641162931919098,b_only,gardiner
word2vec,0.0834292322397232,neither,trampled
word2vec,0.06326382607221603,neither,twitched
word2vec,0.3031229078769684,b_only,dad
word2vec,1.0000001192092896,neither,commissioner
word2vec,0.9999999403953552,a_only,aleister
word2vec,1.0000001192092896,neither,intern
word2vec,0.9999999403953552,neither,refuted
word2vec,1.0,neither,trainer
word2vec,0.7771868705749512,shared,heart
word2vec,0.9734856486320496,shared,seek
word2vec,1.0,neither,mort
word2vec,0.15660029649734497,neither,hinges
word2vec,0.9554094076156616,shared,generous
word2vec,0.8830260634422302,shared,those
word2vec,1.0,neither,formats
word2vec,0.999138355255127,shared,accurately
word2vec,1.0000001192092896,neither,trioxide
word2vec,0.9933345317840576,shared,studied
word2vec,0.9977491497993469,shared,totally
word2vec,0.9999999403953552,neither,chapters
word2vec,0.9361463785171509,shared,renamed
word2vec,1.0,neither,kidneys
word2vec,1.0,neither,sas
word2vec,0.047486573457717896,neither,amen
word2vec,1.0,neither,phobias
word2vec,1.0,neither,sinks
word2vec,0.014014859683811665,neither,repressed
word2vec,1.0000001192092896,neither,reporter
word2vec,1.0000001192092896,a_only,mt
word2vec,1.0,neither,invasive
word2vec,0.9890421032905579,shared,petersburg
word2vec,1.0,neither,schooling
word2vec,0.9999999403953552,a_only,onset
word2vec,0.04557860270142555,neither,storms
word2vec,-0.07524225115776062,neither,recompense
word2vec,1.0,neither,albertans
word2vec,-0.0755024403333664,b_only,pavement
word2vec,1.0,neither,dictionaries
word2vec,-0.09528230875730515,b_only,pap
word2vec,0.9512361288070679,shared,marked
word2vec,0.8773646354675293,shared,un
word2vec,0.9999999403953552,neither,magician
word2vec,-0.11781776696443558,neither,transitory
word2vec,0.83924800157547,shared,upon
word2vec,0.9898457527160645,shared,distinctly
word2vec,0.9981297850608826,shared,confirmation
word2vec,0.9991339445114136,shared,cape
word2vec,0.9999999403953552,neither,assembler
word2vec,1.0,neither,mimic
word2vec,1.0,a_only,initially
word2vec,0.9999998807907104,neither,heldenplatz
word2vec,-0.07006457448005676,neither,merryweather
word2vec,0.8401056528091431,shared,drew
word2vec,0.08071492612361908,b_only,consented
word2vec,0.8703457713127136,shared,rest
word2vec,0.9999999403953552,a_only,theology
word2vec,-0.02295345440506935,b_only,watchman
word2vec,0.11346588283777237,neither,thunderstorm
word2vec,1.0000001192092896,neither,emission
word2vec,0.9934924840927124,shared,handwriting
word2vec,1.0,neither,mcgill
word2vec,1.0000001192092896,neither,magnesium
word2vec,1.0,neither,noaa
word2vec,1.0,neither,maj
word2vec,-0.048096172511577606,neither,twelvemonth
word2vec,1.0,neither,trucks
word2vec,0.9999999403953552,a_only,unicode
word2vec,0.9999998807907104,a_only,autism
word2vec,1.0000001192092896,a_only,allan
word2vec,0.9983407855033875,shared,accordance
word2vec,-0.02153659053146839,b_only,charming
word2vec,0.09270623326301575,neither,paleness
word2vec,-0.010867947712540627,neither,acquiescence
word2vec,0.1356337070465088,neither,hysterical
word2vec,0.13397423923015594,b_only,apology
word2vec,1.0,neither,lp
word2vec,0.9999999403953552,neither,worms
word2vec,1.0,neither,piracy
word2vec,0.12424010038375854,b_only,madly
word2vec,0.010832896456122398,b_only,awhile
word2vec,1.0000001192092896,a_only,ireland
word2vec,0.9999998807907104,neither,critiques
word2vec,1.0,a_only,football
word2vec,1.0,neither,caesarea
word2vec,1.0,neither,lyceum
word2vec,0.12948614358901978,neither,orderly
word2vec,0.026159407570958138,b_only,dozen
word2vec,0.9910565614700317,shared,longest
word2vec,0.9999999403953552,a_only,alpine
word2vec,0.9963544011116028,shared,leap
word2vec,1.0,a_only,speculation
word2vec,0.9999998807907104,neither,possibilities
word2vec,1.0,neither,pastoral
word2vec,1.0000001192092896,neither,rotating
word2vec,1.0,neither,ju
word2vec,0.1412467509508133,neither,murky
word2vec,0.04071047529578209,neither,impulsively
word2vec,-0.08762171119451523,neither,plunder
word2vec,0.9999999403953552,a_only,reflecting
word2vec,1.0,a_only,motivation
word2vec,0.918308436870575,shared,change
word2vec,1.0000001192092896,neither,novella
word2vec,-0.03449216112494469,neither,racket
word2vec,1.0,neither,wishbone
word2vec,-0.017558081075549126,neither,scrambled
word2vec,1.0,neither,mowen
word2vec,0.9504498839378357,shared,revenge
word2vec,1.0,neither,existentialism
word2vec,1.0,neither,archaeal
word2vec,1.0000001192092896,neither,warhola
word2vec,1.0,neither,berwick
word2vec,1.0000001192092896,neither,sd
word2vec,0.9999999403953552,a_only,premier
word2vec,0.9539931416511536,shared,court
word2vec,1.0,a_only,efficient
word2vec,0.07601681351661682,b_only,starkey
word2vec,0.37021520733833313,neither,cheetah
word2vec,1.0,neither,builder
word2vec,0.9999998807907104,a_only,variant
word2vec,1.0000001192092896,a_only,celebration
word2vec,1.0,neither,kaposi
word2vec,0.9963386058807373,neither,extremity
word2vec,0.16655707359313965,b_only,merry
word2vec,0.9103235602378845,shared,whole
word2vec,0.9880603551864624,shared,severe
word2vec,0.9443024396896362,shared,content
word2vec,0.9999998807907104,neither,bose
word2vec,1.0000001192092896,neither,tyler
word2vec,0.9794709086418152,shared,answering
word2vec,1.0,a_only,govern
word2vec,-0.11009471863508224,b_only,morrow
word2vec,1.0,neither,incompetent
word2vec,0.04878227040171623,b_only,glare
word2vec,0.9568346738815308,shared,afternoon
word2vec,1.0000001192092896,neither,attracting
word2vec,-0.10536956787109375,neither,dreamily
word2vec,1.0000001192092896,a_only,solving
word2vec,0.9999999403953552,a_only,glaciers
word2vec,0.11542358994483948,b_only,plank
word2vec,1.0,neither,transliterated
word2vec,0.0919276773929596,neither,fiendish
word2vec,0.18425628542900085,neither,sallow
word2vec,1.0000001192092896,a_only,java
word2vec,1.0000001192092896,neither,eth
word2vec,0.42787840962409973,neither,breckinridge
word2vec,0.9999999403953552,neither,flee
word2vec,0.9999998807907104,neither,tonnes
word2vec,1.0,neither,garbage
word2vec,0.9893787503242493,shared,valued
word2vec,0.14419345557689667,neither,circling
word2vec,0.9999999403953552,a_only,musician
word2vec,0.9983308911323547,shared,inspector
word2vec,0.028688393533229828,b_only,advise
word2vec,1.0,neither,motorola
word2vec,1.0,neither,heretical
word2vec,0.028377700597047806,neither,straightened
word2vec,0.9989193081855774,shared,gross
word2vec,0.9003143906593323,shared,below
word2vec,0.984296441078186,shared,punishment
word2vec,0.9999998807907104,neither,sabotage
word2vec,1.0,neither,arlington
word2vec,0.21396681666374207,b_only,dipped
word2vec,0.9801092743873596,shared,margaret
word2vec,0.8813115358352661,shared,asked
word2vec,0.9999998807907104,neither,banning
word2vec,1.0,a_only,homepage
word2vec,0.9747746586799622,shared,dirty
word2vec,0.9958969950675964,shared,masses
word2vec,1.0000001192092896,neither,bertha
word2vec,0.9999998807907104,a_only,alabaster
word2vec,0.012269985862076283,neither,erect
word2vec,0.15714167058467865,neither,wiped
word2vec,0.9520466923713684,shared,loaded
word2vec,0.9976997375488281,shared,traced
word2vec,1.0,neither,nextstep
word2vec,0.9999998807907104,a_only,jacob
word2vec,0.9888286590576172,shared,attempted
word2vec,1.0,neither,milestones
word2vec,0.028028376400470734,b_only,rejoined
word2vec,1.0000001192092896,neither,eurasia
word2vec,0.914174497127533,shared,caught
